response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.309423347,-0.016174402,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.462728551,-0.068213783,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.431786217,-0.08931083,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.153305204,-0.009142053,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.147679325,-0.011954993,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.375527426,-0.037271449,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.323488045,-0.018987342,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.142053446,-0.033052039,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.182841069,-0.018987342,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.077355837,-0.023206751,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.05625879,-0.003516174,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.206751055,-0.007735584,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.208157525,-0.007735584,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.403656821,-0.038677918,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.324894515,-0.037271449,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.340365682,0.018987342,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.337552743,-0.004922644,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,32,1,39
