response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.118439331,-0.014469635,1,0,0,targImage,,,,,,,1.6666,-0.125,v,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.060987812,-0.002739299,1,0,0,targImage,,,,,,,2.9998,0.125,b,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.327466773,-0.012015004,1,0,0,targImage,,,,,,,2.7776,-0.375,c,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.212604936,0.001515642,1,0,0,targImage,,,,,,,2.3332,-0.125,v,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.050792597,-0.015253145,1,0,0,targImage,,,,,,,1.8888,-0.125,v,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.33869029,0.00478481,1,0,0,targImage,,,,,,,2.3332,-0.375,c,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.071834098,-0.015346111,1,0,0,targImage,,,,,,,2.111,0.125,b,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.327618652,-0.009724603,1,0,0,targImage,,,,,,,1.2222,0.375,n,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.091142487,-0.010322183,1,0,0,targImage,,,,,,,2.7776,-0.125,v,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.050849307,-0.016390264,1,0,0,targImage,,,,,,,1,0.125,b,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.367940173,-0.043674618,1,0,0,targImage,,,,,,,1.6666,0.375,n,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.327415514,-0.01939359,1,0,0,targImage,,,,,,,1.2222,-0.375,c,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.385746615,0.030537521,1,0,0,targImage,,,,,,,2.3332,0.375,n,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.399185878,-0.013236725,1,0,0,targImage,,,,,,,1.4444,0.375,n,jw,001,2020-03-17_13h01.01.559,choiceRTT,3.1.3,60,1,0,40,11,1,39
