response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.387777778,0.011111111,1,0,0,targImage,,,,,,,2.9998,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.462222222,0.007777778,1,0,0,targImage,,,,,,,2.111,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.411111111,0.043333333,1,0,0,targImage,,,,,,,2.7776,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.055555556,0.008888889,1,0,0,targImage,,,,,,,2.7776,0.125,b,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.311111111,-0.01,1,0,0,targImage,,,,,,,1,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.433333333,0.003333333,1,0,0,targImage,,,,,,,1,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.41,-0.031111111,1,0,0,targImage,,,,,,,2.5554,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.388888889,-0.025555556,1,0,0,targImage,,,,,,,1.8888,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.131111111,0.01,1,0,0,targImage,,,,,,,2.9998,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.287777778,0.015555556,1,0,0,targImage,,,,,,,1.2222,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.092222222,0.004444444,1,0,0,targImage,,,,,,,2.9998,0.125,b,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.08,-0.002222222,1,0,0,targImage,,,,,,,2.5554,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,29,1,39
