response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.411132813,-0.0390625,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.279296875,-0.009765625,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.470703125,-0.016601563,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.0546875,0.009765625,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.064453125,-0.00390625,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.1484375,-0.000976563,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.3671875,0.016601563,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.077148438,-0.006835938,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.04296875,-0.030273438,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.055664063,-0.01171875,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.370117188,0.000976563,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.327148438,0.004882813,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.09375,-0.018554688,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.114257813,-0.025390625,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.318359375,-0.030273438,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.106445313,-0.02734375,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.334960938,-0.018554688,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.091796875,-0.014648438,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.435546875,-0.00390625,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.373046875,0.021484375,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.328125,0.000976563,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.341796875,0.038085938,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.413085938,0.05078125,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.331054688,-0.00390625,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.375,-0.00390625,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.096679688,0.029296875,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.115234375,0.038085938,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.137695313,0.010742188,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.116210938,0.006835938,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.424804688,0.036132813,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.116210938,0,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.141601563,0.006835938,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.282226563,0.020507813,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.3359375,-0.025390625,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.112304688,-0.002929688,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.111328125,0.016601563,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.452148438,0.033203125,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-03-23_16h42.30.500,choiceRTT,3.1.3,60,1,0,40,7,1,39
