response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.117199391,0.043378995,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.146118721,0.023592085,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.159817352,-0.035768645,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.108066971,0.023592085,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.347031963,0.002283105,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.331811263,-0.003805175,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.094368341,0.047945205,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.152207002,0.008371385,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.284627093,-0.022070015,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.327245053,0.006849315,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.112633181,0.005327245,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.354642314,-0.047945205,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.368340944,0.043378995,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.429223744,0.014459665,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.424657534,-0.023592085,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2019-07-02_15h17.26.483,choiceRTT,3.1.3,60,1,0,40,3,1,39
