response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.33219184,0.004409722,1,0,0,targImage,,,,,,,2.111,0.375,n,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.398637153,-0.008051215,1,0,0,targImage,,,,,,,1.8888,-0.375,c,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.388645833,0.004032118,1,0,0,targImage,,,,,,,1,0.375,n,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.357677951,-0.016644965,1,0,0,targImage,,,,,,,2.5554,-0.375,c,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.340546875,0.032513021,1,0,0,targImage,,,,,,,2.9998,0.375,n,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.412170139,0.003298611,1,0,0,targImage,,,,,,,1.2222,-0.375,c,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.128537326,-0.00641059,1,0,0,targImage,,,,,,,1.6666,0.125,b,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.082621528,-0.004383681,1,0,0,targImage,,,,,,,1,-0.125,v,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.374670139,-0.007092014,1,0,0,targImage,,,,,,,1.6666,-0.375,c,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.072235243,-0.030043403,1,0,0,targImage,,,,,,,2.3332,-0.125,v,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.170134549,0.007430556,1,0,0,targImage,,,,,,,2.9998,0.125,b,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.351610243,0.060264757,1,0,0,targImage,,,,,,,1.4444,0.375,n,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.348654514,-0.007400174,1,0,0,targImage,,,,,,,1,-0.375,c,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.10125434,-0.031736111,1,0,0,targImage,,,,,,,1.4444,0.125,b,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.143337674,0.003307292,1,0,0,targImage,,,,,,,2.7776,0.125,b,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.110642361,-0.002469618,1,0,0,targImage,,,,,,,2.7776,-0.125,v,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.150486111,0.005538194,1,0,0,targImage,,,,,,,2.111,-0.125,v,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.406041667,0.019292535,1,0,0,targImage,,,,,,,1.6666,0.375,n,nn,001,2021-09-30_12h44.00.842,choiceRTT,3.1.3,60,1,0,40,15,1,39
