response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.276414088,-0.003735326,1,0,0,targImage,,,,,,,2.7776,0.375,n,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.113127001,-0.012273212,1,0,0,targImage,,,,,,,2.111,-0.125,v,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.168623266,-0.00266809,1,0,0,targImage,,,,,,,1.4444,0.125,b,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.209178228,0.079509072,1,0,0,targImage,,,,,,,1.6666,-0.125,v,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.057630736,-0.024012807,1,0,0,targImage,,,,,,,2.5554,-0.125,v,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.060832444,-0.017609392,1,0,0,targImage,,,,,,,2.7776,0.125,b,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.307363927,0.010138741,1,0,0,targImage,,,,,,,2.7776,-0.375,c,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.449306297,-0.01547492,1,0,0,targImage,,,,,,,2.111,0.375,n,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.448239061,-0.018676628,1,0,0,targImage,,,,,,,1.8888,0.375,n,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.362860192,-0.00266809,1,0,0,targImage,,,,,,,2.9998,-0.375,c,rah,001,2020-04-08_23h59.04.679,choiceRTT,3.1.3,60,1,0,40,36,1,39
