response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.126851867,-0.002777785,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.080555544,-0.005555563,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.081481413,-0.012037045,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.079629644,-0.024074082,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.120370359,0.008333326,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.075925914,-0.016666674,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.310185203,-0.039814823,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.333333325,0.035185178,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.113888821,-0.012962971,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.332407399,-0.003703711,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.075000014,-0.023148156,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.100000015,-0.0175926,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.317592611,-0.025925934,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.357407399,0.004629622,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.337037029,-0.010185193,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.135185174,-0.036111119,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.379629622,-0.021296304,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,8,1,39
