response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.117813618,-0.000173533,1,0,0,targImage,,,,,,,2.111,-0.125,v,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.0825333,0.006766895,1,0,0,targImage,,,,,,,1.8888,0.125,b,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.0825333,0.006766895,1,0,0,targImage,,,,,,,1.6666,0.125,b,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.331000633,0.003990611,1,0,0,targImage,,,,,,,2.5554,0.375,n,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.351012122,-0.02562177,1,0,0,targImage,,,,,,,1.6666,-0.375,c,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.072006791,0.004916114,1,0,0,targImage,,,,,,,2.5554,-0.125,v,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.325911211,0.000289162,1,0,0,targImage,,,,,,,2.9998,0.375,n,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.082186086,-0.009427437,1,0,0,targImage,,,,,,,1,-0.125,v,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.084384081,0.002602525,1,0,0,targImage,,,,,,,2.5554,0.125,b,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.318507862,0.002602525,1,0,0,targImage,,,,,,,1.6666,0.375,n,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.067379839,0.013707211,1,0,0,targImage,,,,,,,2.7776,-0.125,v,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.093175516,0.013707211,1,0,0,targImage,,,,,,,2.9998,0.125,b,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.345807106,0.003990611,1,0,0,targImage,,,,,,,2.7776,0.375,n,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.140832897,0.007692286,1,0,0,targImage,,,,,,,1.2222,0.125,b,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.071544209,0.011856543,1,0,0,targImage,,,,,,,1.4444,-0.125,v,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.14788892,0.02342381,1,0,0,targImage,,,,,,,2.9998,-0.125,v,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.361538743,0.013707211,1,0,0,targImage,,,,,,,2.111,0.375,n,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.311220333,0.010468344,1,0,0,targImage,,,,,,,1,-0.375,c,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.085887761,0.018796858,1,0,0,targImage,,,,,,,1.8888,-0.125,v,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.13666864,0.003065333,1,0,0,targImage,,,,,,,2.7776,0.125,b,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.347194966,-0.007114074,1,0,0,targImage,,,,,,,1.8888,0.375,n,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.340254537,0.008617676,1,0,0,targImage,,,,,,,1.4444,0.375,n,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.311220333,0.007692286,1,0,0,targImage,,,,,,,2.9998,-0.375,c,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.138982342,0.025737399,1,0,0,targImage,,,,,,,2.3332,0.125,b,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.331116114,0.003065333,1,0,0,targImage,,,,,,,1.2222,-0.375,c,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.129380998,-0.007576657,1,0,0,targImage,,,,,,,1.6666,-0.125,v,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.133892469,0.002139943,1,0,0,targImage,,,,,,,1,0.125,b,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.283921315,0.021573142,1,0,0,targImage,,,,,,,1.8888,-0.375,c,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.326489162,-0.00526318,1,0,0,targImage,,,,,,,2.3332,-0.375,c,Ukasz,001,2021-05-20_19h13.34.120,choiceRTT,3.1.3,60,1,0,40,24,1,39
