response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.085185161,0.006481467,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.121296273,0.017592578,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.337962947,0.0148148,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.348148185,-0.050000016,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.333333317,0.012962948,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.072222251,0.007407393,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.073148067,0.006481467,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.384259244,-0.006481497,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.346296333,-0.021296312,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.382407392,-1.4912E-08,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,20,1,39
