response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.203189979,-0.038141491,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.19694882,0.038141343,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.421636637,-0.051317752,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.187933357,-0.059639421,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.369625647,-0.011095732,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.151872505,-0.072815682,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.124826672,-0.065880859,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.116504928,-0.063106944,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.160194175,-0.072815682,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.183772485,-0.036754645,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.129681041,-0.027045907,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.165048544,-0.051317752,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.297503462,0.018030481,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.142163767,-0.054785053,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.133148342,-0.088072249,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.138696393,-0.027739293,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.13592233,-0.048543837,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.364771278,-0.004854517,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.362690703,0.036754497,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.334951604,-0.018724016,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.3814147,-0.002774063,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.348127643,-0.011789192,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.340499304,-0.0388351,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.35090152,-0.041609014,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.17961165,-0.032593662,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.364771149,-0.027045907,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.17961165,-0.041609014,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.389042993,-0.029126362,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,24,1,39
