response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.070370289,-0.055555572,1,0,0,targImage,,,,,,,2.7776,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.304629665,-0.0101852,1,0,0,targImage,,,,,,,2.5554,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.436111098,-0.037037053,1,0,0,targImage,,,,,,,1.8888,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.431481468,-0.022222238,1,0,0,targImage,,,,,,,2.9998,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.37685189,-0.031481497,1,0,0,targImage,,,,,,,2.111,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.451851811,-0.001851867,1,0,0,targImage,,,,,,,1.4444,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.075925955,0.001851837,1,0,0,targImage,,,,,,,1.8888,0.125,b,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.360185169,-0.039814831,1,0,0,targImage,,,,,,,2.5554,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.089814844,-0.023148164,1,0,0,targImage,,,,,,,2.111,0.125,b,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.065740716,-0.033333349,1,0,0,targImage,,,,,,,2.111,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.292592575,-1.4912E-08,1,0,0,targImage,,,,,,,1,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,0,1,39
