response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.320138889,-0.013888889,1,0,0,targImage,,,,,,,1.2222,0.375,n,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.331944444,0.021527778,1,0,0,targImage,,,,,,,1.6666,-0.375,c,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.361805556,-0.052777778,1,0,0,targImage,,,,,,,1.4444,-0.375,c,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.469444444,-0.009722222,1,0,0,targImage,,,,,,,1.4444,0.375,n,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.352777778,-0.027083333,1,0,0,targImage,,,,,,,1.2222,-0.375,c,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.327777778,-0.004861111,1,0,0,targImage,,,,,,,1,-0.375,c,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.158333333,-0.00625,1,0,0,targImage,,,,,,,1,0.125,b,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.159722222,-0.004861111,1,0,0,targImage,,,,,,,1.4444,0.125,b,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.4125,-0.033333333,1,0,0,targImage,,,,,,,2.5554,0.375,n,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.117361111,-0.027777778,1,0,0,targImage,,,,,,,1.8888,0.125,b,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.351388889,-0.004166667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.301388889,-0.026388889,1,0,0,targImage,,,,,,,2.9998,0.375,n,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.390972222,0.004166667,1,0,0,targImage,,,,,,,1.8888,-0.375,c,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.115277778,0.018055556,1,0,0,targImage,,,,,,,1.2222,-0.125,v,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.1,-0.000694444,1,0,0,targImage,,,,,,,1.6666,0.125,b,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.106944444,-0.002083333,1,0,0,targImage,,,,,,,2.111,0.125,b,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.286805556,-0.029166667,1,0,0,targImage,,,,,,,2.7776,0.375,n,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.343055556,-0.052083333,1,0,0,targImage,,,,,,,2.3332,0.375,n,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.129861111,-0.017361111,1,0,0,targImage,,,,,,,2.3332,0.125,b,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.29375,-0.030555556,1,0,0,targImage,,,,,,,1,0.375,n,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.326388889,-0.042361111,1,0,0,targImage,,,,,,,2.111,0.375,n,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.291666667,0.009027778,1,0,0,targImage,,,,,,,2.3332,-0.375,c,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.1375,-0.016666667,1,0,0,targImage,,,,,,,1.8888,-0.125,v,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.103472222,-0.020138889,1,0,0,targImage,,,,,,,2.111,-0.125,v,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.115972222,-0.01875,1,0,0,targImage,,,,,,,2.7776,-0.125,v,S,001,2020-11-22_15h33.10.070,choiceRTT,3.1.3,60,1,0,40,33,1,39
