response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.434444444,0.011111111,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.156666667,-0.005555556,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.145555556,-0.042222222,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.145555556,-0.042222222,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.36,0.002222222,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.36,0.002222222,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.36,0.002222222,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.137777778,0.002222222,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.137777778,0.002222222,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.331111111,0.004444444,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.323333333,0.002222222,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.124444444,0.001111111,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.366666667,0.031111111,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.155555556,0.017777778,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.356666667,0.002222222,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.356666667,0.002222222,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.135555556,0.046666667,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.342222222,-0.034444444,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.131111111,0.004444444,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.385555556,-0.004444444,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.352222222,0.044444444,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.352222222,0.044444444,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.127777778,0.03,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.065555556,0.033333333,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.298888889,0.025555556,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.298888889,0.025555556,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.134444444,0.025555556,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.134444444,0.025555556,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.117777778,0.025555556,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-02-05_18h29.18.519,choiceRTT,3.1.3,60,1,0,40,9,1,39
