response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.178240741,-0.03125,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.387731481,0.020833333,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.09837963,-0.040509259,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.122685185,-0.030092593,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.162037037,-0.006944444,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.430555556,-0.034722222,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.430555556,-0.034722222,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.430555556,-0.034722222,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.295138889,-0.041666667,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.295138889,-0.041666667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.295138889,-0.041666667,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.452546296,0.006944444,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.09375,0.016203704,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.09375,0.016203704,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.09375,0.016203704,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.184027778,0.017361111,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.33912037,0.030092593,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.12962963,0.043981481,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.054398148,-0.002314815,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.114583333,-0.006944444,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.310185185,-0.028935185,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.106481481,0.011574074,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.08912037,-0.054398148,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.355324074,-0.048611111,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.190972222,-0.034722222,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.413194444,0.009259259,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.305555556,0.042824074,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.15625,0.012731481,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.15625,0.012731481,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.109953704,0.010416667,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.340277778,0.053240741,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.340277778,0.053240741,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.414351852,0.050925926,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.087962963,0.010416667,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.320601852,0.018518519,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.37962963,-0.03587963,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.405092593,0.042824074,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-11-13_11h05.14.801,choiceRTT,3.1.3,60,1,0,40,39,1,39
