response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.100833333,0.011666667,1,0,0,targImage,,,,,,,1.8888,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.100833333,0.011666667,1,0,0,targImage,,,,,,,2.3332,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.100833333,0.011666667,1,0,0,targImage,,,,,,,2.9998,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.103333333,0.010833333,1,0,0,targImage,,,,,,,2.5554,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.103333333,0.010833333,1,0,0,targImage,,,,,,,1,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.386666667,-0.025,1,0,0,targImage,,,,,,,1.8888,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.32,-0.031666667,1,0,0,targImage,,,,,,,1.8888,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.316666667,-0.031666667,1,0,0,targImage,,,,,,,2.3332,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.316666667,-0.031666667,1,0,0,targImage,,,,,,,2.5554,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.349166667,-0.008333333,1,0,0,targImage,,,,,,,1.4444,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.1275,-0.004166667,1,0,0,targImage,,,,,,,1.4444,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.365,0.015833333,1,0,0,targImage,,,,,,,1.6666,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.365,0.015833333,1,0,0,targImage,,,,,,,2.111,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.365,0.015833333,1,0,0,targImage,,,,,,,1,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.07,-0.035833333,1,0,0,targImage,,,,,,,1,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.35,-0.023333333,1,0,0,targImage,,,,,,,2.9998,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.398333333,-0.015,1,0,0,targImage,,,,,,,2.7776,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.346666667,-0.005833333,1,0,0,targImage,,,,,,,2.5554,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.346666667,-0.005833333,1,0,0,targImage,,,,,,,2.7776,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.063333333,-0.005833333,1,0,0,targImage,,,,,,,1.8888,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.36,-0.000833333,1,0,0,targImage,,,,,,,2.111,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.36,-0.000833333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.1075,0.005833333,1,0,0,targImage,,,,,,,2.111,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.106666667,0.006666667,1,0,0,targImage,,,,,,,1.6666,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.145833333,0.0025,1,0,0,targImage,,,,,,,2.7776,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.348333333,-0.009166667,1,0,0,targImage,,,,,,,1.2222,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.348333333,-0.009166667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.14,-0.019166667,1,0,0,targImage,,,,,,,1.2222,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.37,0.015,1,0,0,targImage,,,,,,,1.4444,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.113333333,-0.013333333,1,0,0,targImage,,,,,,,1.6666,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.371666667,-0.024166667,1,0,0,targImage,,,,,,,2.3332,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.1225,0.014166667,1,0,0,targImage,,,,,,,2.5554,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.0275,0.044166667,1,0,0,targImage,,,,,,,2.7776,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.115833333,0.029166667,1,0,0,targImage,,,,,,,2.3332,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.341666667,-0.016666667,1,0,0,targImage,,,,,,,1.2222,0.375,n,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.136666667,0.003333333,1,0,0,targImage,,,,,,,1.4444,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.152317881,-0.016556291,1,0,0,targImage,,,,,,,2.9998,0.125,b,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.120151372,0.014664144,1,0,0,targImage,,,,,,,1.2222,-0.125,v,zxf,001,2021-04-01_12h07.05.409,choiceRTT,3.1.3,60,1,0,40,5,1,39
