response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.371296296,0.003703704,1,0,0,targImage,,,,,,,1,-0.375,c,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.126851852,-0.002777778,1,0,0,targImage,,,,,,,1.2222,0.125,b,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.362037037,0.008333333,1,0,0,targImage,,,,,,,1.6666,0.375,n,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.112962963,0.000925926,1,0,0,targImage,,,,,,,2.3332,0.125,b,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.105555556,-0.009259259,1,0,0,targImage,,,,,,,2.7776,0.125,b,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.368518519,-0.011111111,1,0,0,targImage,,,,,,,2.111,0.375,n,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.347222222,0.007407407,1,0,0,targImage,,,,,,,1.2222,-0.375,c,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.372222222,0.006481481,1,0,0,targImage,,,,,,,1.8888,-0.375,c,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.105555556,0.000925926,1,0,0,targImage,,,,,,,1.8888,-0.125,v,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.37037037,0.010185185,1,0,0,targImage,,,,,,,1.4444,0.375,n,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.110185185,0.001851852,1,0,0,targImage,,,,,,,2.111,-0.125,v,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.371296296,0.012962963,1,0,0,targImage,,,,,,,2.3332,0.375,n,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.109259259,0.007407407,1,0,0,targImage,,,,,,,2.7776,-0.125,v,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.102777778,0.009259259,1,0,0,targImage,,,,,,,1.4444,-0.125,v,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.110185185,-0.003703704,1,0,0,targImage,,,,,,,2.111,0.125,b,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.365740741,0.012037037,1,0,0,targImage,,,,,,,2.3332,-0.375,c,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.123148148,-0.000925926,1,0,0,targImage,,,,,,,2.9998,0.125,b,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.366666667,0.011111111,1,0,0,targImage,,,,,,,2.5554,-0.375,c,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.112037037,-0.002777778,1,0,0,targImage,,,,,,,1,0.125,b,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.10462963,-0.012962963,1,0,0,targImage,,,,,,,1.2222,-0.125,v,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.175925926,-0.007407407,1,0,0,targImage,,,,,,,1.4444,0.125,b,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.360185185,-0.016666667,1,0,0,targImage,,,,,,,1.2222,0.375,n,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.355555556,0.006481481,1,0,0,targImage,,,,,,,1.8888,0.375,n,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.373148148,0.015740741,1,0,0,targImage,,,,,,,1.4444,-0.375,c,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.35,0.008333333,1,0,0,targImage,,,,,,,2.9998,0.375,n,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.134259259,0.002777778,1,0,0,targImage,,,,,,,1.6666,0.125,b,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.35462963,0.005555556,1,0,0,targImage,,,,,,,1.6666,-0.375,c,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.138888889,-0.007407407,1,0,0,targImage,,,,,,,1,-0.125,v,Henrik,001,2021-10-14_16h38.08.972,choiceRTT,3.1.3,60,1,0,40,1,1,39
